date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-01,2025-08-01,C,300.71,310.0,0.084931506849315,18.975,17.87648108666732,1.0985189133326827,1.206743802949618,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,310.0,0.084931506849315,25.975,26.006411815546677,0.031411815546675825,0.0009867021559383851,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,310.0,0.084931506849315,25.975,26.010246057068237,0.03524605706823536,0.0012422845388573038,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,315.0,0.084931506849315,16.975,15.940263599999907,1.034736400000094,1.0706794174851546,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,315.0,0.084931506849315,16.975,15.93781810233325,1.037181897666752,1.0757462888476048,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,315.0,0.084931506849315,29.0,29.045709300557398,0.04570930055739808,0.0020893401574465526,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,315.0,0.084931506849315,29.0,29.049832024509435,0.0498320245094348,0.002483230666708911,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,320.0,0.084931506849315,15.175,14.147248945570503,1.0277510544294977,1.0562722298809442,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,320.0,0.084931506849315,15.175,14.144985062060119,1.0300149379398817,1.0609307723792984,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,320.0,0.084931506849315,32.2,32.23155396330649,0.031553963306485855,0.0009956526003470558,modified_craig_sneyd
2025-07-01,2025-08-01,P,300.71,320.0,0.084931506849315,32.2,32.23596343449863,0.03596343449862616,0.001293368620936974,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,325.0,0.084931506849315,13.525,12.573159673462287,0.9518403265377131,0.9060000072234203,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,325.0,0.084931506849315,13.525,12.571071076211418,0.9539289237885828,0.9099803916404439,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,330.0,0.084931506849315,12.075,11.058592706092822,1.0164072939071769,1.0330837871077103,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,330.0,0.084931506849315,12.075,11.056677620454217,1.0183223795457828,1.0369804686837851,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,335.0,0.084931506849315,10.725,9.803122704956888,0.921877295043112,0.8498577471160049,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,335.0,0.084931506849315,10.725,9.801368706413015,0.9236312935869844,0.8530947664931661,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,340.0,0.084931506849315,9.55,8.578037075787906,0.9719629242120948,0.9447119260429264,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,340.0,0.084931506849315,9.55,8.576442119243426,0.9735578807565748,0.9478149471832331,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,345.0,0.084931506849315,8.5,7.564756329683303,0.9352436703166971,0.8746807228674468,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,345.0,0.084931506849315,8.5,7.563306159086492,0.9366938409135077,0.8773953516052997,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,350.0,0.084931506849315,7.575,6.5795517876397565,0.9954482123602437,0.9909171434912049,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,350.0,0.084931506849315,7.575,6.578243960330159,0.9967560396698412,0.9935226026183059,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,355.0,0.084931506849315,6.75,5.783668203474562,0.9663317965254379,0.9337971409760802,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,355.0,0.084931506849315,6.75,5.782486248321824,0.967513751678176,0.9360828596863792,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,360.0,0.084931506849315,6.025,4.990024405867848,1.0349755941321526,1.0711744804492023,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,360.0,0.084931506849315,6.025,4.988968083117827,1.0360319168821732,1.0733621327985503,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,365.0,0.084931506849315,5.375,4.383176515897141,0.9918234841028593,0.9837138236179347,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,365.0,0.084931506849315,5.375,4.382225830299123,0.9927741697008772,0.9856005520252661,modified_craig_sneyd
2025-07-01,2025-08-01,C,300.71,370.0,0.084931506849315,4.8,3.77632862592643,1.0236713740735697,1.0479030820976702,modified_craig_sneyd
