date,exdate,cp_flag,spot_price,strike_price,tau (time to maturity),market_mid_price,model_price,abs_error,sq_error,scheme
2025-07-10,2025-08-22,P,2263.41,1990.0,0.1178082191780822,7.15,5.329947066563559,1.8200529334364415,3.312592680510596,hundsdorfer_verwer
2025-07-10,2025-08-22,P,2263.41,1990.0,0.1178082191780822,7.15,5.335584285718205,1.814415714281795,3.292104384232716,hundsdorfer_verwer
2025-07-10,2025-08-22,P,2263.41,2140.0,0.1178082191780822,22.65,27.320764950638,4.670764950638002,21.816045224108418,hundsdorfer_verwer
2025-07-10,2025-08-22,P,2263.41,2140.0,0.1178082191780822,22.65,27.342094991650633,4.6920949916506345,22.015755410672966,hundsdorfer_verwer
2025-07-10,2025-08-22,C,2263.41,2365.0,0.1178082191780822,28.1,43.10880721813853,15.008807218138529,225.2642941112472,hundsdorfer_verwer
2025-07-10,2025-08-22,C,2263.41,2365.0,0.1178082191780822,28.1,43.0801279414516,14.980127941451599,224.40423314225893,hundsdorfer_verwer
2025-07-10,2025-08-22,C,2263.41,2415.0,0.1178082191780822,16.5,29.529068957342243,13.029068957342243,169.7566378951793,hundsdorfer_verwer
2025-07-10,2025-08-22,C,2263.41,2415.0,0.1178082191780822,16.5,29.507176391385038,13.007176391385038,169.18663767660428,hundsdorfer_verwer
2025-07-14,2025-08-15,P,2249.729,2010.0,0.0876712328767123,6.9,6.566210943350588,0.3337890566494126,0.11141513433890478,hundsdorfer_verwer
2025-07-14,2025-08-15,P,2249.729,2010.0,0.0876712328767123,6.9,6.572246748127452,0.3277532518725481,0.10742219411302996,hundsdorfer_verwer
2025-07-23,2025-09-19,P,2283.129,1950.0,0.1589041095890411,9.2,2.77038452875692,6.429615471243079,41.339955108048365,hundsdorfer_verwer
2025-07-23,2025-09-19,P,2283.129,1950.0,0.1589041095890411,9.2,2.7756621264933177,6.424337873506682,41.27211711297235,hundsdorfer_verwer
2025-07-23,2025-09-19,P,2283.129,2010.0,0.1589041095890411,13.05,5.872427221395318,7.177572778604683,51.517550992166946,hundsdorfer_verwer
2025-07-23,2025-09-19,P,2283.129,2010.0,0.1589041095890411,13.05,5.882480990622447,7.167519009377553,51.373328749788584,hundsdorfer_verwer
2025-07-24,2025-09-19,P,2252.133,1950.0,0.1561643835616438,10.0,3.874063730538465,6.125936269461535,37.52709517750431,hundsdorfer_verwer
2025-07-24,2025-09-19,P,2252.133,1950.0,0.1561643835616438,10.0,3.8812084744986866,6.1187915255013134,37.43960973254669,hundsdorfer_verwer
2025-07-28,2025-08-29,C,2256.727,2335.0,0.0876712328767123,25.049999999999997,45.8480086144647,20.798008614464706,432.5571623273481,hundsdorfer_verwer
2025-07-28,2025-08-29,C,2256.727,2335.0,0.0876712328767123,25.049999999999997,45.81632399169379,20.766323991693795,431.2402121279973,hundsdorfer_verwer
2025-07-28,2025-08-29,C,2256.727,2415.0,0.0876712328767123,8.45,24.176377517683548,15.726377517683549,247.31894982870259,hundsdorfer_verwer
